331, 1222 
332, 1282 
333, 1279 
334, 1232 
335, 1344 
336, 1302 
337, 1330 
338, 1272 
339, 1264 
340, 1255 
341, 1244 
342, 1230 
343, 1210 
344, 1246 
345, 1288 
346, 1254 
347, 1236 
348, 1318 
349, 1270 
350, 1299 
351, 1241 
352, 1250 
353, 1299 
354, 1246 
355, 1281 
356, 1334 
357, 1220 
358, 1267 
359, 1282 
360, 1193 
361, 1244 
362, 1257 
363, 1229 
364, 1285 
365, 1332 
366, 1344 
367, 1371 
368, 1334 
369, 1327 
370, 1388 
371, 1428 
372, 1367 
373, 1455 
374, 1549 
375, 1659 
376, 1807 
377, 2060 
378, 2417 
379, 2846 
380, 3061 
381, 3212 
382, 3023 
383, 2637 
384, 2240 
385, 1763 
386, 1526 
387, 1384 
388, 1347 
389, 1237 
390, 1276 
391, 1251 
392, 1277 
393, 1195 
394, 1223 
395, 1274 
396, 1201 
397, 1178 
398, 1183 
399, 1229 
400, 1216 
401, 1182 
402, 1195 
403, 1165 
404, 1155 
405, 1200 
406, 1202 
407, 1187 
408, 1214 
409, 1229 
410, 1174 
411, 1142 
412, 1139 
413, 1204 
414, 1169 
415, 1168 
416, 1114 
417, 1148 
418, 1143 
419, 1080 
420, 1122 
421, 1159 
422, 1219 
423, 1158 
424, 1255 
425, 1248 
426, 1249 
427, 1213 
428, 1249 
429, 1200 
430, 1189 
431, 1149 
432, 1172 
433, 1152 
434, 1125 
435, 1187 
436, 1176 
437, 1121 
438, 1171 
439, 1177 
440, 1120 
441, 1159 
442, 1150 
443, 1135 
444, 1169 
445, 1148 
446, 1108 
447, 1114 
448, 1123 
449, 1197 
450, 1134 
451, 1091 
452, 1133 
453, 1123 
454, 1133 
455, 1137 
456, 1114 
457, 1103 
458, 1155 
459, 1093 
460, 1123 
461, 1122 
462, 1145 
463, 1127 
464, 1098 
465, 1186 
466, 1120 
467, 1037 
468, 1134 
469, 1062 
470, 1129 
471, 1083 
472, 1045 
473, 1096 
474, 1106 
475, 1054 
476, 1076 
477, 1114 
478, 1095 
479, 1121 
480, 1074 
481, 1158 
482, 1076 
483, 1023 
484, 1084 
485, 1057 
486, 1113 
487, 1091 
488, 1034 
489, 1142 
490, 1062 
491, 1084 
492, 1048 
493, 991 
494, 1027 
495, 1052 
496, 1055 
497, 1134 
498, 1035 
499, 1039 
500, 1049 
501, 1029 
502, 1071 
503, 1093 
504, 1056 
505, 1066 
506, 1109 
507, 1080 
508, 1055 
509, 1041 
510, 1014 
511, 1081 
512, 1069 
513, 1079 
514, 1091 
515, 1071 
516, 1051 
517, 1090 
518, 1073 
519, 1028 
520, 1094 
521, 1078 
522, 1034 
523, 987 
524, 1033 
525, 993 
526, 983 
527, 1011 
528, 994 
529, 1033 
530, 958 
531, 993 
532, 968 
533, 928 
534, 1011 
535, 965 
536, 1000 
537, 974 
538, 926 
539, 930 
540, 916 
541, 973 
542, 984 
543, 940 
544, 1018 
545, 997 
546, 950 
547, 988 
548, 968 
549, 993 
550, 974 
551, 982 
552, 945 
553, 937 
554, 1003 
555, 921 
556, 972 
557, 948 
558, 1004 
559, 978 
560, 978 
561, 963 
562, 965 
563, 908 
564, 935 
565, 952 
566, 947 
567, 924 
568, 994 
569, 955 
570, 890 
571, 882 
572, 933 
573, 932 
574, 951 
575, 893 
576, 997 
577, 956 
578, 889 
579, 914 
580, 900 
581, 932 
582, 888 
583, 966 
584, 930 
585, 927 
586, 916 
587, 887 
588, 880 
589, 937 
590, 898 
591, 923 
592, 878 
593, 888 
594, 895 
595, 914 
596, 882 
597, 828 
598, 913 
599, 942 
600, 890 
601, 858 
602, 878 
603, 945 
604, 885 
605, 897 
606, 907 
607, 922 
608, 859 
609, 890 
610, 862 
611, 905 
612, 886 
613, 881 
614, 909 
615, 906 
616, 957 
617, 961 
618, 957 
619, 909 
620, 953 
621, 866 
622, 867 
623, 942 
624, 912 
625, 922 
626, 904 
627, 948 
628, 916 
629, 878 
630, 961 
631, 944 
632, 900 
633, 934 
634, 949 
635, 945 
636, 971 
637, 966 
638, 968 
639, 898 
640, 939 
641, 927 
642, 953 
643, 911 
644, 968 
645, 906 
646, 927 
647, 921 
648, 912 
649, 932 
650, 888 
651, 996 
652, 937 
653, 943 
654, 967 
655, 954 
656, 913 
657, 938 
658, 917 
659, 988 
660, 872 
661, 951 
662, 929 
663, 971 
664, 920 
665, 919 
666, 897 
667, 900 
668, 918 
669, 948 
670, 910 
671, 900 
672, 939 
673, 922 
674, 875 
675, 835 
676, 915 
677, 908 
678, 870 
679, 869 
680, 838 
681, 938 
682, 870 
683, 818 
684, 813 
685, 878 
686, 846 
687, 834 
688, 820 
689, 820 
690, 808 
691, 864 
692, 835 
693, 808 
694, 774 
695, 910 
696, 826 
697, 885 
698, 777 
699, 845 
700, 786 
701, 839 
702, 795 
703, 808 
704, 836 
705, 866 
706, 801 
707, 782 
708, 863 
709, 830 
710, 824 
711, 888 
712, 803 
713, 821 
714, 821 
715, 803 
716, 825 
717, 843 
718, 864 
719, 864 
720, 832 
721, 897 
722, 839 
723, 925 
724, 889 
725, 884 
726, 961 
727, 1018 
728, 1067 
729, 1174 
730, 1355 
731, 1589 
732, 2022 
733, 2545 
734, 2900 
735, 2936 
736, 2785 
737, 2402 
738, 1915 
739, 1428 
740, 1217 
741, 991 
742, 945 
743, 893 
744, 820 
745, 833 
746, 852 
747, 826 
748, 798 
749, 795 
750, 808 
751, 743 
752, 787 
753, 745 
754, 815 
755, 752 
756, 778 
757, 727 
758, 784 
759, 790 
760, 747 
761, 702 
762, 725 
763, 815 
764, 701 
765, 750 
766, 768 
767, 717 
768, 713 
769, 749 
770, 734 
771, 687 
772, 679 
773, 796 
774, 725 
775, 762 
776, 802 
777, 751 
778, 760 
779, 779 
780, 720 
781, 734 
782, 746 
783, 761 
784, 742 
785, 705 
786, 735 
787, 715 
788, 730 
789, 728 
790, 703 
791, 748 
792, 735 
793, 728 
794, 733 
795, 781 
796, 759 
797, 675 
798, 743 
799, 749 
800, 725 
801, 741 
802, 770 
803, 747 
804, 702 
805, 732 
806, 655 
807, 668 
808, 679 
809, 659 
810, 690 
811, 698 
812, 708 
813, 717 
814, 715 
815, 666 
816, 675 
817, 705 
818, 706 
819, 706 
820, 681 
821, 670 
822, 671 
823, 699 
824, 655 
825, 732 
826, 685 
827, 607 
828, 620 
829, 674 
830, 673 
831, 712 
832, 684 
833, 661 
834, 662 
835, 712 
836, 664 
837, 671 
838, 677 
839, 629 
840, 708 
841, 672 
842, 676 
843, 637 
844, 667 
845, 679 
846, 641 
847, 644 
848, 670 
849, 646 
850, 650 
851, 646 
852, 641 
853, 623 
854, 653 
855, 664 
856, 666 
857, 627 
858, 664 
859, 666 
860, 641 
861, 636 
862, 628 
863, 728 
864, 613 
865, 648 
866, 682 
867, 689 
868, 658 
869, 617 
870, 656 
871, 647 
872, 655 
873, 621 
874, 626 
875, 650 
876, 616 
877, 669 
878, 600 
879, 616 
880, 678 
881, 613 
882, 658 
883, 625 
884, 620 
885, 609 
886, 637 
887, 609 
888, 605 
889, 639 
890, 627 
891, 664 
892, 628 
893, 639 
894, 654 
895, 674 
896, 661 
897, 604 
898, 600 
899, 591 
900, 605 
901, 607 
902, 630 
903, 579 
904, 551 
905, 652 
906, 568 
907, 606 
908, 589 
909, 606 
910, 575 
911, 569 
912, 577 
913, 632 
914, 603 
915, 565 
916, 573 
917, 617 
918, 565 
919, 601 
920, 610 
921, 545 
922, 596 
923, 637 
924, 593 
925, 588 
926, 608 
927, 573 
928, 579 
929, 561 
930, 585 
931, 599 
932, 592 
933, 614 
934, 621 
935, 572 
936, 597 
937, 567 
938, 563 
939, 570 
940, 566 
941, 566 
942, 568 
943, 555 
944, 609 
945, 558 
946, 545 
947, 570 
948, 584 
949, 589 
950, 578 
951, 606 
952, 586 
953, 601 
954, 624 
955, 570 
956, 566 
957, 553 
958, 571 
959, 580 
960, 562 
961, 602 
962, 570 
963, 538 
964, 529 
965, 543 
966, 586 
967, 586 
968, 549 
969, 535 
970, 602 
971, 556 
972, 546 
973, 583 
974, 558 
975, 583 
976, 570 
977, 532 
978, 566 
979, 564 
980, 534 
981, 556 
982, 567 
983, 558 
984, 534 
985, 575 
986, 533 
987, 570 
988, 555 
989, 531 
990, 572 
991, 590 
992, 561 
993, 548 
994, 580 
995, 589 
996, 568 
997, 552 
998, 577 
999, 555 
1000, 545 
1001, 583 
1002, 576 
1003, 537 
1004, 541 
1005, 540 
1006, 614 
1007, 536 
1008, 602 
1009, 581 
1010, 587 
1011, 542 
1012, 561 
1013, 592 
1014, 583 
1015, 657 
1016, 685 
1017, 629 
1018, 760 
1019, 744 
1020, 745 
1021, 745 
1022, 747 
1023, 720 
1024, 719 
1025, 767 
1026, 744 
1027, 713 
1028, 651 
1029, 779 
1030, 773 
1031, 844 
1032, 939 
1033, 1037 
1034, 1189 
1035, 1340 
1036, 1528 
1037, 1622 
1038, 1559 
1039, 1380 
1040, 1154 
1041, 951 
1042, 836 
1043, 723 
1044, 688 
1045, 642 
1046, 602 
1047, 587 
1048, 585 
1049, 532 
1050, 559 
1051, 576 
1052, 631 
1053, 588 
1054, 568 
1055, 549 
1056, 577 
1057, 550 
1058, 541 
1059, 527 
1060, 533 
1061, 524 
1062, 511 
1063, 528 
1064, 577 
1065, 565 
1066, 542 
1067, 527 
1068, 554 
1069, 532 
1070, 526 
1071, 527 
1072, 499 
1073, 577 
1074, 536 
1075, 517 
1076, 537 
1077, 527 
1078, 598 
1079, 574 
1080, 548 
1081, 610 
1082, 563 
1083, 576 
1084, 561 
1085, 546 
1086, 572 
1087, 608 
1088, 577 
1089, 543 
1090, 543 
1091, 606 
1092, 608 
1093, 587 
1094, 583 
1095, 665 
1096, 656 
1097, 601 
1098, 626 
1099, 596 
1100, 622 
1101, 594 
1102, 639 
1103, 630 
1104, 661 
1105, 636 
1106, 646 
1107, 679 
1108, 654 
1109, 681 
1110, 686 
1111, 627 
1112, 637 
1113, 640 
1114, 617 
1115, 591 
1116, 632 
1117, 656 
1118, 648 
1119, 644 
1120, 697 
1121, 686 
1122, 662 
1123, 620 
1124, 586 
1125, 633 
1126, 545 
1127, 570 
1128, 530 
1129, 532 
1130, 493 
1131, 529 
1132, 536 
1133, 536 
1134, 500 
1135, 531 
1136, 475 
1137, 521 
1138, 498 
1139, 483 
1140, 506 
1141, 496 
1142, 525 
1143, 484 
1144, 513 
1145, 483 
1146, 482 
1147, 453 
1148, 481 
1149, 470 
1150, 435 
1151, 476 
1152, 481 
1153, 437 
1154, 451 
1155, 479 
1156, 443 
1157, 464 
1158, 464 
1159, 460 
1160, 492 
1161, 477 
1162, 467 
1163, 482 
1164, 469 
1165, 474 
1166, 459 
1167, 443 
1168, 457 
1169, 420 
1170, 470 
1171, 494 
1172, 469 
1173, 470 
1174, 452 
1175, 504 
1176, 421 
1177, 481 
1178, 476 
1179, 470 
1180, 479 
1181, 459 
1182, 452 
1183, 475 
1184, 482 
1185, 482 
1186, 471 
1187, 466 
1188, 440 
1189, 481 
1190, 458 
1191, 512 
1192, 491 
1193, 507 
1194, 458 
1195, 451 
1196, 494 
1197, 437 
1198, 444 
1199, 464 
1200, 448 
1201, 480 
1202, 451 
1203, 494 
1204, 507 
1205, 493 
1206, 477 
1207, 420 
1208, 434 
1209, 463 
1210, 457 
1211, 448 
1212, 437 
1213, 442 
1214, 476 
1215, 466 
1216, 548 
1217, 469 
1218, 523 
1219, 468 
1220, 480 
1221, 498 
1222, 451 
1223, 461 
1224, 461 
1225, 443 
1226, 456 
1227, 421 
1228, 436 
1229, 422 
1230, 455 
1231, 416 
1232, 461 
1233, 452 
1234, 483 
1235, 518 
1236, 451 
1237, 512 
1238, 502 
1239, 518 
1240, 527 
1241, 518 
1242, 469 
1243, 473 
1244, 417 
1245, 453 
1246, 464 
1247, 485 
1248, 480 
1249, 490 
1250, 516 
1251, 460 
1252, 498 
1253, 546 
1254, 536 
1255, 554 
1256, 567 
1257, 599 
1258, 640 
1259, 696 
1260, 698 
1261, 745 
1262, 677 
1263, 717 
1264, 738 
1265, 723 
1266, 683 
1267, 731 
1268, 697 
1269, 678 
1270, 615 
1271, 654 
1272, 609 
1273, 660 
1274, 623 
1275, 652 
1276, 639 
1277, 633 
1278, 671 
1279, 731 
1280, 753 
1281, 853 
1282, 809 
1283, 794 
1284, 774 
1285, 713 
1286, 686 
1287, 629 
1288, 598 
1289, 609 
1290, 599 
1291, 534 
1292, 543 
1293, 535 
1294, 493 
1295, 498 
1296, 499 
1297, 536 
1298, 477 
1299, 480 
1300, 521 
1301, 523 
1302, 535 
1303, 529 
1304, 529 
1305, 533 
1306, 581 
1307, 554 
1308, 535 
1309, 508 
1310, 550 
1311, 501 
1312, 487 
1313, 488 
1314, 505 
1315, 497 
1316, 476 
1317, 480 
1318, 481 
1319, 486 
1320, 399 
1321, 470 
1322, 486 
1323, 490 
1324, 449 
1325, 451 
1326, 461 
1327, 487 
1328, 491 
1329, 447 
1330, 505 
1331, 447 
1332, 475 
1333, 471 
1334, 464 
1335, 448 
1336, 507 
1337, 477 
1338, 425 
1339, 468 
1340, 471 
1341, 460 
1342, 430 
1343, 471 
1344, 447 
1345, 394 
1346, 448 
1347, 449 
1348, 411 
1349, 439 
1350, 432 
1351, 429 
1352, 440 
1353, 431 
1354, 396 
1355, 442 
1356, 446 
1357, 418 
1358, 445 
1359, 432 
1360, 409 
1361, 414 
1362, 438 
1363, 408 
1364, 416 
1365, 413 
1366, 390 
1367, 398 
1368, 389 
1369, 403 
1370, 377 
1371, 393 
1372, 393 
1373, 393 
1374, 376 
1375, 372 
1376, 376 
1377, 404 
1378, 369 
1379, 399 
1380, 395 
1381, 388 
1382, 379 
1383, 376 
1384, 439 
1385, 421 
1386, 347 
1387, 389 
1388, 381 
1389, 384 
1390, 413 
1391, 389 
1392, 331 
1393, 395 
1394, 397 
1395, 406 
1396, 386 
1397, 395 
1398, 387 
1399, 391 
1400, 439 
1401, 398 
1402, 392 
1403, 388 
1404, 415 
1405, 416 
1406, 417 
1407, 422 
1408, 395 
1409, 368 
1410, 346 
1411, 438 
1412, 368 
1413, 382 
1414, 384 
1415, 395 
1416, 372 
1417, 377 
1418, 358 
1419, 336 
1420, 380 
1421, 378 
1422, 357 
1423, 344 
1424, 372 
1425, 415 
1426, 360 
1427, 405 
1428, 347 
1429, 400 
1430, 370 
1431, 373 
1432, 392 
1433, 429 
1434, 390 
1435, 420 
1436, 417 
1437, 429 
1438, 473 
1439, 492 
1440, 495 
1441, 506 
1442, 510 
1443, 560 
1444, 539 
1445, 549 
1446, 529 
1447, 514 
1448, 506 
1449, 456 
1450, 482 
1451, 444 
1452, 443 
1453, 419 
1454, 416 
1455, 417 
1456, 374 
1457, 383 
1458, 345 
1459, 405 
1460, 399 
1461, 361 
1462, 382 
1463, 368 
1464, 377 
1465, 391 
1466, 375 
1467, 375 
1468, 368 
1469, 351 
1470, 345 
1471, 348 
1472, 354 
1473, 365 
1474, 335 
1475, 379 
1476, 337 
1477, 362 
1478, 319 
1479, 354 
1480, 373 
1481, 361 
1482, 359 
1483, 358 
1484, 335 
1485, 331 
1486, 349 
1487, 349 
1488, 368 
1489, 326 
1490, 344 
1491, 354 
1492, 348 
1493, 396 
1494, 428 
1495, 404 
1496, 348 
1497, 345 
1498, 374 
1499, 350 
1500, 365 
1501, 352 
1502, 348 
1503, 378 
1504, 353 
1505, 353 
1506, 339 
1507, 357 
1508, 383 
1509, 370 
1510, 309 
1511, 362 
1512, 350 
1513, 314 
1514, 327 
1515, 351 
1516, 332 
1517, 320 
1518, 333 
1519, 369 
1520, 333 
1521, 295 
1522, 336 
1523, 351 
1524, 335 
1525, 338 
1526, 350 
1527, 308 
1528, 349 
1529, 326 
1530, 303 
1531, 294 
1532, 339 
1533, 309 
1534, 328 
1535, 341 
1536, 352 
1537, 385 
1538, 393 
1539, 377 
1540, 398 
1541, 399 
1542, 408 
1543, 414 
1544, 362 
1545, 357 
1546, 371 
1547, 351 
1548, 345 
1549, 362 
1550, 346 
1551, 335 
1552, 349 
1553, 356 
1554, 340 
1555, 299 
1556, 319 
1557, 311 
1558, 332 
1559, 299 
1560, 314 
1561, 322 
1562, 319 
1563, 328 
1564, 334 
1565, 324 
1566, 330 
1567, 370 
1568, 367 
1569, 361 
1570, 367 
1571, 365 
1572, 417 
1573, 400 
1574, 415 
1575, 395 
1576, 410 
1577, 411 
1578, 355 
1579, 393 
1580, 348 
1581, 334 
1582, 337 
1583, 359 
1584, 359 
1585, 339 
1586, 330 
1587, 325 
1588, 356 
1589, 357 
1590, 341 
1591, 331 
1592, 338 
1593, 305 
1594, 323 
1595, 315 
1596, 305 
1597, 321 
1598, 286 
1599, 287 
1600, 307 
1601, 263 
1602, 274 
1603, 307 
1604, 320 
1605, 291 
1606, 286 
1607, 310 
1608, 300 
1609, 296 
1610, 293 
1611, 304 
1612, 271 
1613, 271 
1614, 283 
1615, 278 
1616, 302 
1617, 293 
1618, 293 
1619, 362 
1620, 325 
1621, 346 
1622, 348 
1623, 341 
1624, 359 
1625, 295 
1626, 333 
1627, 313 
1628, 264 
1629, 248 
1630, 297 
1631, 264 
1632, 253 
1633, 273 
1634, 258 
1635, 298 
1636, 285 
1637, 271 
1638, 290 
1639, 288 
1640, 278 
1641, 267 
1642, 280 
1643, 251 
1644, 266 
1645, 297 
1646, 294 
1647, 311 
1648, 264 
1649, 265 
1650, 313 
1651, 272 
1652, 266 
1653, 278 
1654, 274 
1655, 282 
1656, 300 
1657, 274 
1658, 239 
1659, 282 
1660, 302 
1661, 275 
1662, 279 
1663, 274 
1664, 338 
1665, 336 
1666, 317 
1667, 315 
1668, 355 
1669, 386 
1670, 343 
1671, 343 
1672, 367 
1673, 341 
1674, 354 
1675, 338 
1676, 292 
1677, 318 
1678, 294 
1679, 275 
1680, 297 
1681, 263 
1682, 281 
1683, 287 
1684, 287 
1685, 287 
1686, 252 
1687, 305 
1688, 320 
1689, 296 
1690, 307 
1691, 314 
1692, 314 
1693, 337 
1694, 343 
1695, 333 
1696, 322 
1697, 290 
1698, 299 
1699, 303 
1700, 306 
1701, 299 
1702, 273 
1703, 288 
1704, 278 
1705, 223 
1706, 284 
1707, 272 
1708, 266 
1709, 249 
1710, 281 
1711, 279 
1712, 254 
1713, 271 
1714, 251 
1715, 274 
1716, 261 
1717, 252 
1718, 258 
1719, 264 
1720, 267 
1721, 280 
1722, 236 
1723, 281 
1724, 278 
1725, 275 
1726, 249 
1727, 301 
1728, 252 
1729, 296 
1730, 270 
1731, 318 
1732, 272 
1733, 268 
1734, 291 
1735, 282 
1736, 280 
1737, 300 
1738, 264 
1739, 276 
1740, 283 
1741, 267 
1742, 303 
1743, 283 
1744, 227 
1745, 279 
1746, 254 
1747, 294 
1748, 233 
1749, 271 
1750, 270 
1751, 244 
1752, 238 
1753, 267 
1754, 261 
1755, 236 
1756, 259 
1757, 262 
1758, 247 
1759, 244 
1760, 247 
1761, 265 
1762, 279 
1763, 246 
1764, 257 
1765, 245 
1766, 280 
1767, 263 
1768, 256 
1769, 269 
1770, 246 
1771, 258 
1772, 269 
1773, 289 
1774, 246 
1775, 269 
1776, 277 
1777, 258 
1778, 257 
1779, 313 
1780, 291 
1781, 272 
1782, 249 
1783, 288 
1784, 275 
1785, 281 
1786, 286 
1787, 264 
1788, 276 
1789, 301 
1790, 285 
1791, 273 
1792, 297 
1793, 274 
1794, 308 
1795, 294 
1796, 297 
1797, 278 
1798, 298 
1799, 282 
1800, 290 
1801, 281 
1802, 284 
1803, 266 
1804, 299 
1805, 272 
1806, 282 
1807, 295 
1808, 310 
1809, 272 
1810, 274 
1811, 341 
1812, 298 
1813, 272 
1814, 296 
1815, 293 
1816, 302 
1817, 308 
1818, 292 
1819, 280 
1820, 294 
1821, 330 
1822, 309 
1823, 329 
1824, 319 
1825, 323 
1826, 357 
1827, 329 
1828, 332 
1829, 358 
1830, 404 
1831, 305 
1832, 320 
1833, 332 
1834, 317 
1835, 341 
1836, 318 
1837, 307 
1838, 298 
1839, 271 
1840, 288 
1841, 339 
1842, 276 
1843, 314 
1844, 286 
1845, 303 
1846, 281 
1847, 310 
1848, 304 
1849, 324 
1850, 320 
1851, 313 
1852, 259 
1853, 316 
1854, 291 
1855, 295 
1856, 307 
1857, 314 
1858, 282 
1859, 299 
1860, 280 
1861, 310 
1862, 287 
1863, 297 
1864, 298 
1865, 315 
1866, 285 
1867, 297 
1868, 312 
1869, 284 
1870, 305 
1871, 294 
1872, 278 
1873, 258 
1874, 289 
1875, 271 
1876, 296 
1877, 272 
1878, 310 
1879, 254 
1880, 255 
1881, 235 
1882, 259 
1883, 275 
1884, 275 
1885, 266 
1886, 254 
1887, 255 
1888, 267 
1889, 259 
1890, 270 
1891, 243 
1892, 274 
1893, 251 
1894, 273 
1895, 253 
1896, 228 
1897, 237 
1898, 215 
1899, 226 
1900, 223 
1901, 261 
1902, 227 
1903, 219 
1904, 220 
1905, 227 
1906, 221 
1907, 227 
1908, 210 
1909, 245 
1910, 242 
1911, 241 
1912, 260 
1913, 253 
1914, 231 
1915, 265 
1916, 245 
1917, 219 
1918, 212 
1919, 207 
1920, 231 
1921, 215 
1922, 247 
1923, 263 
1924, 233 
1925, 212 
1926, 200 
1927, 205 
1928, 200 
1929, 230 
1930, 220 
1931, 205 
1932, 200 
1933, 195 
1934, 234 
1935, 191 
1936, 202 
1937, 233 
1938, 215 
1939, 198 
1940, 205 
1941, 214 
1942, 205 
1943, 212 
1944, 234 
1945, 219 
1946, 206 
1947, 195 
1948, 190 
1949, 222 
1950, 196 
1951, 186 
1952, 233 
1953, 217 
1954, 188 
1955, 197 
1956, 196 
1957, 199 
1958, 196 
1959, 203 
1960, 162 
1961, 209 
1962, 209 
1963, 187 
1964, 197 
1965, 224 
1966, 207 
1967, 196 
1968, 194 
1969, 200 
1970, 190 
1971, 182 
1972, 220 
1973, 198 
1974, 173 
1975, 204 
1976, 199 
1977, 208 
1978, 186 
1979, 211 
1980, 211 
1981, 193 
1982, 188 
1983, 212 
1984, 194 
1985, 185 
1986, 198 
1987, 199 
1988, 189 
1989, 192 
1990, 212 
1991, 191 
1992, 199 
1993, 188 
1994, 229 
1995, 192 
1996, 193 
1997, 203 
1998, 193 
1999, 189 
