330, 1428 
331, 1336 
332, 1311 
333, 1389 
334, 1303 
335, 1384 
336, 1370 
337, 1345 
338, 1372 
339, 1402 
340, 1341 
341, 1403 
342, 1367 
343, 1340 
344, 1377 
345, 1365 
346, 1350 
347, 1263 
348, 1390 
349, 1334 
350, 1352 
351, 1413 
352, 1364 
353, 1325 
354, 1380 
355, 1302 
356, 1332 
357, 1348 
358, 1293 
359, 1331 
360, 1292 
361, 1358 
362, 1296 
363, 1404 
364, 1411 
365, 1438 
366, 1417 
367, 1486 
368, 1442 
369, 1405 
370, 1472 
371, 1404 
372, 1488 
373, 1482 
374, 1680 
375, 1710 
376, 1961 
377, 2295 
378, 2652 
379, 3110 
380, 3396 
381, 3603 
382, 3379 
383, 2982 
384, 2394 
385, 2000 
386, 1671 
387, 1480 
388, 1428 
389, 1429 
390, 1426 
391, 1333 
392, 1287 
393, 1326 
394, 1293 
395, 1302 
396, 1280 
397, 1292 
398, 1327 
399, 1302 
400, 1254 
401, 1308 
402, 1299 
403, 1279 
404, 1227 
405, 1198 
406, 1261 
407, 1253 
408, 1244 
409, 1277 
410, 1271 
411, 1248 
412, 1194 
413, 1186 
414, 1213 
415, 1168 
416, 1226 
417, 1246 
418, 1277 
419, 1211 
420, 1269 
421, 1184 
422, 1283 
423, 1217 
424, 1258 
425, 1202 
426, 1332 
427, 1257 
428, 1297 
429, 1241 
430, 1289 
431, 1246 
432, 1221 
433, 1225 
434, 1225 
435, 1152 
436, 1237 
437, 1275 
438, 1214 
439, 1238 
440, 1168 
441, 1208 
442, 1233 
443, 1196 
444, 1184 
445, 1244 
446, 1179 
447, 1198 
448, 1183 
449, 1214 
450, 1219 
451, 1255 
452, 1215 
453, 1222 
454, 1199 
455, 1197 
456, 1144 
457, 1228 
458, 1171 
459, 1236 
460, 1227 
461, 1251 
462, 1142 
463, 1195 
464, 1169 
465, 1227 
466, 1191 
467, 1243 
468, 1213 
469, 1127 
470, 1197 
471, 1242 
472, 1173 
473, 1188 
474, 1245 
475, 1226 
476, 1120 
477, 1208 
478, 1213 
479, 1221 
480, 1239 
481, 1210 
482, 1140 
483, 1179 
484, 1143 
485, 1117 
486, 1108 
487, 1139 
488, 1128 
489, 1182 
490, 1137 
491, 1173 
492, 1168 
493, 1121 
494, 1096 
495, 1092 
496, 1129 
497, 1167 
498, 1164 
499, 1106 
500, 1128 
501, 1132 
502, 1177 
503, 1192 
504, 1131 
505, 1142 
506, 1168 
507, 1138 
508, 1124 
509, 1121 
510, 1129 
511, 1144 
512, 1128 
513, 1114 
514, 1137 
515, 1222 
516, 1102 
517, 1218 
518, 1172 
519, 1166 
520, 1156 
521, 1099 
522, 1198 
523, 1083 
524, 1045 
525, 1096 
526, 1080 
527, 1026 
528, 1090 
529, 1157 
530, 1095 
531, 1057 
532, 1028 
533, 1005 
534, 1036 
535, 1096 
536, 1052 
537, 1012 
538, 992 
539, 1017 
540, 1019 
541, 1017 
542, 1045 
543, 1025 
544, 1031 
545, 1072 
546, 1028 
547, 1015 
548, 1093 
549, 1074 
550, 998 
551, 1068 
552, 1033 
553, 953 
554, 977 
555, 1018 
556, 1010 
557, 1053 
558, 1034 
559, 1036 
560, 974 
561, 1091 
562, 997 
563, 1056 
564, 1012 
565, 991 
566, 1020 
567, 1048 
568, 996 
569, 951 
570, 959 
571, 1006 
572, 982 
573, 1045 
574, 994 
575, 1023 
576, 982 
577, 994 
578, 976 
579, 1037 
580, 1029 
581, 931 
582, 997 
583, 1017 
584, 961 
585, 959 
586, 958 
587, 1011 
588, 1000 
589, 1002 
590, 1010 
591, 1008 
592, 916 
593, 1007 
594, 967 
595, 923 
596, 967 
597, 955 
598, 920 
599, 984 
600, 938 
601, 959 
602, 942 
603, 952 
604, 986 
605, 986 
606, 979 
607, 946 
608, 998 
609, 999 
610, 995 
611, 937 
612, 1011 
613, 1021 
614, 964 
615, 1002 
616, 959 
617, 980 
618, 981 
619, 945 
620, 997 
621, 996 
622, 923 
623, 1050 
624, 978 
625, 968 
626, 970 
627, 1038 
628, 980 
629, 981 
630, 1025 
631, 1016 
632, 958 
633, 1000 
634, 950 
635, 984 
636, 1026 
637, 1032 
638, 1055 
639, 944 
640, 1000 
641, 966 
642, 1030 
643, 1026 
644, 1033 
645, 1025 
646, 988 
647, 996 
648, 1048 
649, 963 
650, 962 
651, 1019 
652, 965 
653, 1050 
654, 1018 
655, 970 
656, 1029 
657, 1011 
658, 985 
659, 1045 
660, 980 
661, 1078 
662, 1029 
663, 1006 
664, 1030 
665, 1015 
666, 1043 
667, 1023 
668, 1008 
669, 988 
670, 996 
671, 984 
672, 954 
673, 1008 
674, 973 
675, 999 
676, 964 
677, 991 
678, 912 
679, 917 
680, 979 
681, 957 
682, 998 
683, 962 
684, 941 
685, 838 
686, 963 
687, 926 
688, 862 
689, 953 
690, 880 
691, 844 
692, 895 
693, 875 
694, 920 
695, 901 
696, 917 
697, 896 
698, 912 
699, 886 
700, 851 
701, 927 
702, 900 
703, 903 
704, 858 
705, 901 
706, 939 
707, 889 
708, 912 
709, 896 
710, 854 
711, 838 
712, 924 
713, 859 
714, 889 
715, 891 
716, 905 
717, 965 
718, 860 
719, 877 
720, 956 
721, 937 
722, 948 
723, 948 
724, 971 
725, 921 
726, 992 
727, 1025 
728, 1087 
729, 1230 
730, 1385 
731, 1695 
732, 2174 
733, 2647 
734, 3306 
735, 3467 
736, 3309 
737, 2746 
738, 2147 
739, 1622 
740, 1326 
741, 1136 
742, 986 
743, 954 
744, 931 
745, 936 
746, 885 
747, 915 
748, 848 
749, 804 
750, 887 
751, 872 
752, 830 
753, 815 
754, 812 
755, 781 
756, 863 
757, 791 
758, 826 
759, 764 
760, 823 
761, 795 
762, 800 
763, 831 
764, 784 
765, 858 
766, 814 
767, 801 
768, 851 
769, 750 
770, 813 
771, 813 
772, 818 
773, 817 
774, 804 
775, 799 
776, 818 
777, 830 
778, 808 
779, 834 
780, 789 
781, 787 
782, 814 
783, 805 
784, 784 
785, 752 
786, 777 
787, 768 
788, 838 
789, 782 
790, 733 
791, 821 
792, 748 
793, 814 
794, 755 
795, 812 
796, 762 
797, 813 
798, 781 
799, 824 
800, 816 
801, 816 
802, 791 
803, 804 
804, 786 
805, 768 
806, 789 
807, 775 
808, 790 
809, 731 
810, 730 
811, 764 
812, 796 
813, 739 
814, 780 
815, 707 
816, 787 
817, 726 
818, 723 
819, 751 
820, 739 
821, 734 
822, 678 
823, 727 
824, 744 
825, 690 
826, 709 
827, 720 
828, 683 
829, 707 
830, 706 
831, 678 
832, 705 
833, 652 
834, 688 
835, 695 
836, 687 
837, 731 
838, 684 
839, 703 
840, 693 
841, 737 
842, 761 
843, 744 
844, 730 
845, 746 
846, 735 
847, 721 
848, 690 
849, 683 
850, 722 
851, 689 
852, 720 
853, 712 
854, 701 
855, 684 
856, 685 
857, 694 
858, 712 
859, 768 
860, 695 
861, 638 
862, 699 
863, 668 
864, 668 
865, 705 
866, 693 
867, 720 
868, 688 
869, 721 
870, 678 
871, 655 
872, 698 
873, 696 
874, 703 
875, 694 
876, 659 
877, 707 
878, 626 
879, 701 
880, 677 
881, 716 
882, 722 
883, 682 
884, 654 
885, 671 
886, 677 
887, 652 
888, 672 
889, 696 
890, 754 
891, 702 
892, 701 
893, 695 
894, 725 
895, 721 
896, 713 
897, 714 
898, 625 
899, 690 
900, 673 
901, 636 
902, 664 
903, 645 
904, 639 
905, 616 
906, 642 
907, 614 
908, 633 
909, 652 
910, 626 
911, 639 
912, 672 
913, 650 
914, 602 
915, 629 
916, 624 
917, 636 
918, 642 
919, 634 
920, 664 
921, 635 
922, 587 
923, 644 
924, 651 
925, 563 
926, 617 
927, 609 
928, 570 
929, 661 
930, 654 
931, 671 
932, 622 
933, 646 
934, 604 
935, 654 
936, 647 
937, 606 
938, 655 
939, 665 
940, 656 
941, 587 
942, 641 
943, 572 
944, 636 
945, 608 
946, 579 
947, 660 
948, 607 
949, 597 
950, 594 
951, 641 
952, 657 
953, 644 
954, 590 
955, 626 
956, 630 
957, 630 
958, 627 
959, 561 
960, 658 
961, 605 
962, 651 
963, 582 
964, 614 
965, 644 
966, 636 
967, 559 
968, 578 
969, 593 
970, 621 
971, 612 
972, 604 
973, 572 
974, 592 
975, 601 
976, 568 
977, 559 
978, 598 
979, 591 
980, 595 
981, 592 
982, 571 
983, 560 
984, 601 
985, 574 
986, 571 
987, 586 
988, 628 
989, 598 
990, 613 
991, 586 
992, 576 
993, 591 
994, 596 
995, 625 
996, 612 
997, 620 
998, 621 
999, 629 
1000, 589 
1001, 569 
1002, 622 
1003, 647 
1004, 618 
1005, 582 
1006, 614 
1007, 583 
1008, 587 
1009, 605 
1010, 615 
1011, 591 
1012, 584 
1013, 645 
1014, 644 
1015, 666 
1016, 659 
1017, 724 
1018, 723 
1019, 759 
1020, 745 
1021, 701 
1022, 736 
1023, 711 
1024, 734 
1025, 713 
1026, 690 
1027, 697 
1028, 788 
1029, 807 
1030, 843 
1031, 860 
1032, 971 
1033, 1174 
1034, 1386 
1035, 1659 
1036, 1827 
1037, 2035 
1038, 1838 
1039, 1660 
1040, 1522 
1041, 1206 
1042, 983 
1043, 791 
1044, 773 
1045, 704 
1046, 664 
1047, 597 
1048, 603 
1049, 635 
1050, 613 
1051, 583 
1052, 629 
1053, 573 
1054, 635 
1055, 590 
1056, 602 
1057, 599 
1058, 568 
1059, 575 
1060, 598 
1061, 584 
1062, 615 
1063, 558 
1064, 599 
1065, 628 
1066, 534 
1067, 587 
1068, 585 
1069, 582 
1070, 533 
1071, 556 
1072, 538 
1073, 547 
1074, 556 
1075, 528 
1076, 609 
1077, 567 
1078, 571 
1079, 556 
1080, 560 
1081, 555 
1082, 597 
1083, 584 
1084, 624 
1085, 579 
1086, 605 
1087, 589 
1088, 562 
1089, 588 
1090, 600 
1091, 615 
1092, 599 
1093, 620 
1094, 632 
1095, 669 
1096, 665 
1097, 669 
1098, 639 
1099, 654 
1100, 660 
1101, 670 
1102, 667 
1103, 717 
1104, 661 
1105, 653 
1106, 698 
1107, 681 
1108, 696 
1109, 722 
1110, 692 
1111, 719 
1112, 675 
1113, 670 
1114, 651 
1115, 691 
1116, 717 
1117, 727 
1118, 763 
1119, 775 
1120, 795 
1121, 786 
1122, 745 
1123, 742 
1124, 740 
1125, 626 
1126, 615 
1127, 639 
1128, 630 
1129, 628 
1130, 567 
1131, 553 
1132, 554 
1133, 642 
1134, 584 
1135, 524 
1136, 585 
1137, 556 
1138, 539 
1139, 572 
1140, 568 
1141, 580 
1142, 559 
1143, 499 
1144, 530 
1145, 533 
1146, 571 
1147, 513 
1148, 524 
1149, 506 
1150, 495 
1151, 506 
1152, 513 
1153, 538 
1154, 480 
1155, 511 
1156, 453 
1157, 528 
1158, 482 
1159, 483 
1160, 522 
1161, 512 
1162, 504 
1163, 511 
1164, 516 
1165, 492 
1166, 506 
1167, 523 
1168, 487 
1169, 497 
1170, 502 
1171, 497 
1172, 498 
1173, 471 
1174, 487 
1175, 445 
1176, 465 
1177, 487 
1178, 485 
1179, 531 
1180, 499 
1181, 507 
1182, 502 
1183, 500 
1184, 468 
1185, 479 
1186, 500 
1187, 543 
1188, 501 
1189, 498 
1190, 468 
1191, 529 
1192, 508 
1193, 503 
1194, 486 
1195, 482 
1196, 512 
1197, 510 
1198, 551 
1199, 488 
1200, 529 
1201, 519 
1202, 555 
1203, 555 
1204, 508 
1205, 514 
1206, 535 
1207, 505 
1208, 513 
1209, 499 
1210, 513 
1211, 512 
1212, 506 
1213, 493 
1214, 492 
1215, 513 
1216, 509 
1217, 491 
1218, 578 
1219, 535 
1220, 550 
1221, 507 
1222, 507 
1223, 507 
1224, 436 
1225, 496 
1226, 486 
1227, 509 
1228, 498 
1229, 509 
1230, 492 
1231, 487 
1232, 473 
1233, 480 
1234, 529 
1235, 524 
1236, 505 
1237, 578 
1238, 600 
1239, 555 
1240, 547 
1241, 566 
1242, 507 
1243, 499 
1244, 494 
1245, 510 
1246, 480 
1247, 468 
1248, 495 
1249, 533 
1250, 519 
1251, 501 
1252, 510 
1253, 545 
1254, 527 
1255, 555 
1256, 574 
1257, 582 
1258, 619 
1259, 614 
1260, 609 
1261, 644 
1262, 659 
1263, 661 
1264, 703 
1265, 695 
1266, 648 
1267, 727 
1268, 678 
1269, 671 
1270, 704 
1271, 654 
1272, 674 
1273, 633 
1274, 643 
1275, 706 
1276, 706 
1277, 748 
1278, 806 
1279, 854 
1280, 1031 
1281, 1058 
1282, 1080 
1283, 1091 
1284, 964 
1285, 857 
1286, 801 
1287, 762 
1288, 731 
1289, 638 
1290, 675 
1291, 646 
1292, 614 
1293, 537 
1294, 610 
1295, 585 
1296, 551 
1297, 546 
1298, 594 
1299, 548 
1300, 490 
1301, 520 
1302, 581 
1303, 581 
1304, 672 
1305, 585 
1306, 627 
1307, 612 
1308, 596 
1309, 626 
1310, 594 
1311, 556 
1312, 529 
1313, 550 
1314, 478 
1315, 517 
1316, 537 
1317, 511 
1318, 516 
1319, 527 
1320, 530 
1321, 515 
1322, 518 
1323, 506 
1324, 481 
1325, 518 
1326, 489 
1327, 478 
1328, 510 
1329, 528 
1330, 495 
1331, 519 
1332, 507 
1333, 514 
1334, 487 
1335, 514 
1336, 485 
1337, 507 
1338, 505 
1339, 509 
1340, 500 
1341, 461 
1342, 482 
1343, 509 
1344, 478 
1345, 486 
1346, 467 
1347, 445 
1348, 489 
1349, 480 
1350, 441 
1351, 498 
1352, 470 
1353, 490 
1354, 483 
1355, 514 
1356, 501 
1357, 491 
1358, 462 
1359, 471 
1360, 478 
1361, 459 
1362, 435 
1363, 458 
1364, 455 
1365, 439 
1366, 457 
1367, 466 
1368, 419 
1369, 421 
1370, 455 
1371, 445 
1372, 397 
1373, 455 
1374, 456 
1375, 409 
1376, 406 
1377, 424 
1378, 414 
1379, 396 
1380, 418 
1381, 432 
1382, 379 
1383, 461 
1384, 437 
1385, 439 
1386, 417 
1387, 417 
1388, 428 
1389, 440 
1390, 400 
1391, 412 
1392, 419 
1393, 424 
1394, 413 
1395, 426 
1396, 444 
1397, 457 
1398, 458 
1399, 455 
1400, 453 
1401, 433 
1402, 462 
1403, 437 
1404, 409 
1405, 415 
1406, 483 
1407, 430 
1408, 456 
1409, 408 
1410, 407 
1411, 426 
1412, 408 
1413, 447 
1414, 401 
1415, 414 
1416, 416 
1417, 433 
1418, 417 
1419, 368 
1420, 401 
1421, 442 
1422, 419 
1423, 429 
1424, 433 
1425, 420 
1426, 433 
1427, 422 
1428, 406 
1429, 424 
1430, 432 
1431, 391 
1432, 416 
1433, 428 
1434, 422 
1435, 425 
1436, 438 
1437, 483 
1438, 426 
1439, 445 
1440, 475 
1441, 481 
1442, 563 
1443, 488 
1444, 549 
1445, 474 
1446, 538 
1447, 542 
1448, 488 
1449, 459 
1450, 493 
1451, 473 
1452, 444 
1453, 439 
1454, 441 
1455, 425 
1456, 401 
1457, 449 
1458, 411 
1459, 429 
1460, 452 
1461, 439 
1462, 418 
1463, 485 
1464, 481 
1465, 487 
1466, 509 
1467, 520 
1468, 501 
1469, 471 
1470, 451 
1471, 402 
1472, 438 
1473, 431 
1474, 340 
1475, 366 
1476, 380 
1477, 397 
1478, 373 
1479, 351 
1480, 372 
1481, 370 
1482, 379 
1483, 359 
1484, 385 
1485, 380 
1486, 351 
1487, 374 
1488, 368 
1489, 372 
1490, 397 
1491, 401 
1492, 389 
1493, 369 
1494, 402 
1495, 397 
1496, 387 
1497, 392 
1498, 423 
1499, 411 
1500, 406 
1501, 386 
1502, 405 
1503, 383 
1504, 377 
1505, 405 
1506, 362 
1507, 408 
1508, 385 
1509, 341 
1510, 335 
1511, 395 
1512, 345 
1513, 365 
1514, 367 
1515, 377 
1516, 374 
1517, 340 
1518, 343 
1519, 386 
1520, 347 
1521, 379 
1522, 349 
1523, 387 
1524, 363 
1525, 392 
1526, 365 
1527, 325 
1528, 383 
1529, 373 
1530, 329 
1531, 379 
1532, 339 
1533, 343 
1534, 365 
1535, 385 
1536, 390 
1537, 419 
1538, 411 
1539, 439 
1540, 407 
1541, 395 
1542, 405 
1543, 426 
1544, 409 
1545, 416 
1546, 399 
1547, 399 
1548, 395 
1549, 376 
1550, 383 
1551, 362 
1552, 372 
1553, 350 
1554, 360 
1555, 347 
1556, 336 
1557, 304 
1558, 339 
1559, 367 
1560, 345 
1561, 329 
1562, 340 
1563, 328 
1564, 338 
1565, 394 
1566, 421 
1567, 377 
1568, 393 
1569, 425 
1570, 414 
1571, 414 
1572, 413 
1573, 424 
1574, 437 
1575, 444 
1576, 422 
1577, 447 
1578, 389 
1579, 422 
1580, 435 
1581, 401 
1582, 390 
1583, 368 
1584, 374 
1585, 369 
1586, 355 
1587, 382 
1588, 388 
1589, 425 
1590, 398 
1591, 383 
1592, 422 
1593, 396 
1594, 368 
1595, 383 
1596, 356 
1597, 347 
1598, 328 
1599, 326 
1600, 344 
1601, 357 
1602, 364 
1603, 331 
1604, 321 
1605, 319 
1606, 365 
1607, 340 
1608, 323 
1609, 311 
1610, 306 
1611, 296 
1612, 306 
1613, 304 
1614, 316 
1615, 300 
1616, 319 
1617, 312 
1618, 353 
1619, 339 
1620, 344 
1621, 353 
1622, 341 
1623, 338 
1624, 366 
1625, 353 
1626, 327 
1627, 300 
1628, 308 
1629, 292 
1630, 302 
1631, 305 
1632, 296 
1633, 313 
1634, 323 
1635, 308 
1636, 252 
1637, 325 
1638, 281 
1639, 317 
1640, 322 
1641, 314 
1642, 302 
1643, 280 
1644, 333 
1645, 287 
1646, 269 
1647, 281 
1648, 273 
1649, 310 
1650, 320 
1651, 301 
1652, 280 
1653, 316 
1654, 258 
1655, 286 
1656, 299 
1657, 293 
1658, 312 
1659, 329 
1660, 301 
1661, 300 
1662, 304 
1663, 323 
1664, 300 
1665, 363 
1666, 365 
1667, 386 
1668, 418 
1669, 422 
1670, 468 
1671, 413 
1672, 401 
1673, 392 
1674, 392 
1675, 360 
1676, 358 
1677, 281 
1678, 334 
1679, 315 
1680, 321 
1681, 301 
1682, 321 
1683, 340 
1684, 304 
1685, 304 
1686, 343 
1687, 337 
1688, 314 
1689, 332 
1690, 336 
1691, 338 
1692, 330 
1693, 314 
1694, 356 
1695, 344 
1696, 361 
1697, 332 
1698, 358 
1699, 332 
1700, 333 
1701, 312 
1702, 337 
1703, 324 
1704, 333 
1705, 298 
1706, 281 
1707, 294 
1708, 288 
1709, 293 
1710, 269 
1711, 288 
1712, 314 
1713, 277 
1714, 286 
1715, 307 
1716, 307 
1717, 282 
1718, 306 
1719, 293 
1720, 304 
1721, 279 
1722, 276 
1723, 279 
1724, 295 
1725, 297 
1726, 283 
1727, 309 
1728, 299 
1729, 270 
1730, 282 
1731, 283 
1732, 298 
1733, 265 
1734, 311 
1735, 319 
1736, 294 
1737, 310 
1738, 298 
1739, 317 
1740, 288 
1741, 292 
1742, 304 
1743, 290 
1744, 313 
1745, 299 
1746, 302 
1747, 263 
1748, 269 
1749, 254 
1750, 281 
1751, 299 
1752, 282 
1753, 281 
1754, 288 
1755, 273 
1756, 287 
1757, 290 
1758, 267 
1759, 262 
1760, 310 
1761, 282 
1762, 280 
1763, 282 
1764, 256 
1765, 303 
1766, 303 
1767, 303 
1768, 298 
1769, 296 
1770, 268 
1771, 258 
1772, 303 
1773, 301 
1774, 276 
1775, 289 
1776, 304 
1777, 304 
1778, 289 
1779, 303 
1780, 341 
1781, 305 
1782, 300 
1783, 327 
1784, 312 
1785, 351 
1786, 319 
1787, 313 
1788, 308 
1789, 318 
1790, 264 
1791, 327 
1792, 335 
1793, 306 
1794, 302 
1795, 300 
1796, 350 
1797, 321 
1798, 306 
1799, 285 
1800, 332 
1801, 314 
1802, 307 
1803, 320 
1804, 314 
1805, 290 
1806, 300 
1807, 360 
1808, 322 
1809, 303 
1810, 326 
1811, 302 
1812, 324 
1813, 296 
1814, 318 
1815, 305 
1816, 264 
1817, 328 
1818, 300 
1819, 305 
1820, 334 
1821, 336 
1822, 293 
1823, 344 
1824, 359 
1825, 341 
1826, 355 
1827, 380 
1828, 390 
1829, 382 
1830, 386 
1831, 386 
1832, 419 
1833, 360 
1834, 322 
1835, 354 
1836, 311 
1837, 317 
1838, 346 
1839, 337 
1840, 307 
1841, 351 
1842, 350 
1843, 323 
1844, 301 
1845, 343 
1846, 335 
1847, 338 
1848, 336 
1849, 344 
1850, 314 
1851, 345 
1852, 303 
1853, 330 
1854, 299 
1855, 333 
1856, 372 
1857, 319 
1858, 344 
1859, 317 
1860, 340 
1861, 313 
1862, 314 
1863, 337 
1864, 295 
1865, 338 
1866, 336 
1867, 321 
1868, 297 
1869, 287 
1870, 295 
1871, 302 
1872, 335 
1873, 286 
1874, 306 
1875, 294 
1876, 319 
1877, 310 
1878, 274 
1879, 256 
1880, 278 
1881, 293 
1882, 305 
1883, 301 
1884, 295 
1885, 264 
1886, 269 
1887, 257 
1888, 280 
1889, 255 
1890, 284 
1891, 261 
1892, 281 
1893, 262 
1894, 270 
1895, 284 
1896, 286 
1897, 266 
1898, 241 
1899, 272 
1900, 234 
1901, 284 
1902, 235 
1903, 259 
1904, 280 
1905, 270 
1906, 261 
1907, 267 
1908, 280 
1909, 252 
1910, 273 
1911, 277 
1912, 274 
1913, 266 
1914, 291 
1915, 286 
1916, 276 
1917, 251 
1918, 264 
1919, 235 
1920, 244 
1921, 248 
1922, 250 
1923, 253 
1924, 277 
1925, 238 
1926, 232 
1927, 241 
1928, 268 
1929, 233 
1930, 216 
1931, 248 
1932, 225 
1933, 236 
1934, 248 
1935, 250 
1936, 212 
1937, 244 
1938, 243 
1939, 221 
1940, 236 
1941, 226 
1942, 234 
1943, 225 
1944, 228 
1945, 232 
1946, 230 
1947, 223 
1948, 233 
1949, 237 
1950, 227 
1951, 206 
1952, 240 
1953, 218 
1954, 202 
1955, 190 
1956, 212 
1957, 196 
1958, 242 
1959, 204 
1960, 253 
1961, 206 
1962, 212 
1963, 217 
1964, 210 
1965, 207 
1966, 235 
1967, 226 
1968, 228 
1969, 244 
1970, 233 
1971, 221 
1972, 233 
1973, 188 
1974, 219 
1975, 210 
1976, 229 
1977, 212 
1978, 239 
1979, 227 
1980, 219 
1981, 207 
1982, 217 
1983, 217 
1984, 201 
1985, 194 
1986, 197 
1987, 203 
1988, 234 
1989, 234 
1990, 191 
1991, 209 
1992, 216 
1993, 191 
1994, 232 
1995, 233 
1996, 208 
1997, 206 
1998, 233 
1999, 204 
